Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,train,0.6183480615340092,0.6179370040875211,0.6179552582349809,0.6179370040875211,weighted
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,val,0.6692870894298277,0.6666666666666666,0.6672845609783558,0.6666666666666666,weighted
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,train,0.6429463171036205,0.6023391812865497,0.6219806763285024,0.8494830488098101,class_0
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,val,0.7560975609756098,0.6888888888888889,0.7209302325581395,0.8787878787878788,class_0
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,train,0.5992779783393501,0.609547123623011,0.6043689320388349,0.8432315460447223,class_1
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,val,0.65625,0.7241379310344828,0.6885245901639344,0.9040404040404041,class_1
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,train,0.6177215189873417,0.6146095717884131,0.6161616161616161,0.8538110122625631,class_2
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,val,0.6136363636363636,0.6428571428571429,0.627906976744186,0.8383838383838383,class_2
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,train,0.623006833712984,0.639766081871345,0.6312752452394691,0.8463572974272662,class_3
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,val,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8484848484848485,class_3
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,train,0.6076833527357393,0.6229116945107399,0.6152032999410725,0.8429911036306804,class_4
CoTM,test_4,0,1.230008602142334,0.02662181854248047,546.0,546.0,val,0.6904761904761905,0.6744186046511628,0.6823529411764706,0.8636363636363636,class_4
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,train,0.6180757957482004,0.6179370040875211,0.6179351891758983,0.6179370040875211,weighted
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,val,0.6647943867408971,0.6616161616161617,0.6622860727736473,0.6616161616161617,weighted
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,train,0.6329268292682927,0.6070175438596491,0.6197014925373134,0.8468381822553498,class_0
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,val,0.7380952380952381,0.6888888888888889,0.7126436781609196,0.8737373737373737,class_0
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,train,0.6019417475728155,0.6070991432068543,0.6045094454600853,0.8439528732868478,class_1
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,val,0.65625,0.7241379310344828,0.6885245901639344,0.9040404040404041,class_1
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,train,0.6114570361145704,0.6183879093198993,0.6149029430181591,0.8521279153642702,class_2
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,val,0.5869565217391305,0.6428571428571429,0.6136363636363636,0.8282828282828283,class_2
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,train,0.6271576524741082,0.6374269005847953,0.6322505800464037,0.8475595094974754,class_3
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,train,0.6156583629893239,0.6193317422434368,0.6174895895300416,0.8453955277710988,class_4
CoTM,test_4,1,0.8999865055084229,0.029538631439208984,550.0,550.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,train,0.6182877906558373,0.6179370040875211,0.6179624504603443,0.6179370040875211,weighted
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,val,0.6636600475378016,0.6616161616161617,0.6619417201565674,0.6616161616161617,weighted
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,train,0.6389578163771712,0.6023391812865497,0.6201083684527393,0.8482808367396009,class_0
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,val,0.7209302325581395,0.6888888888888889,0.7045454545454546,0.8686868686868687,class_0
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,train,0.5957193816884662,0.6132190942472461,0.6043425814234017,0.8422697763885549,class_1
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,val,0.65625,0.7241379310344828,0.6885245901639344,0.9040404040404041,class_1
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,train,0.6150943396226415,0.6158690176322418,0.6154814348646948,0.8530896850204376,class_2
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,val,0.6,0.6428571428571429,0.6206896551724138,0.8333333333333334,class_2
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,train,0.6268656716417911,0.6385964912280702,0.6326767091541136,0.8475595094974754,class_3
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,train,0.6134751773049646,0.6193317422434368,0.6163895486935868,0.8446742005289734,class_4
CoTM,test_4,2,0.8902685642242432,0.02704906463623047,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,train,0.618442273515561,0.6181774465015629,0.6181861144333315,0.6181774465015629,weighted
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,val,0.6736350832174532,0.6717171717171717,0.6722141552862556,0.6717171717171717,weighted
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,train,0.6390605686032138,0.6046783625730994,0.6213942307692307,0.8485212791536427,class_0
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,val,0.7441860465116279,0.7111111111111111,0.7272727272727273,0.8787878787878788,class_0
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,train,0.6019417475728155,0.6070991432068543,0.6045094454600853,0.8439528732868478,class_1
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,train,0.6134663341645885,0.6196473551637279,0.6165413533834586,0.8528492426063957,class_2
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,val,0.6,0.6428571428571429,0.6206896551724138,0.8333333333333334,class_2
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,train,0.6268656716417911,0.6385964912280702,0.6326767091541136,0.8475595094974754,class_3
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,train,0.6096131301289566,0.6205250596658711,0.6150206978119456,0.8434719884587641,class_4
CoTM,test_4,3,0.8918900489807129,0.026601314544677734,548.0,548.0,val,0.7073170731707317,0.6744186046511628,0.6904761904761905,0.8686868686868687,class_4
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,train,0.6181664291796891,0.6179370040875211,0.6179266238304582,0.6179370040875211,weighted
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,val,0.668202085681635,0.6666666666666666,0.666930568603528,0.6666666666666666,weighted
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,train,0.6350184956843403,0.6023391812865497,0.6182472989195679,0.8470786246693917,class_0
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,val,0.7272727272727273,0.7111111111111111,0.7191011235955056,0.8737373737373737,class_0
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,train,0.5990396158463386,0.6107711138310894,0.6048484848484849,0.8432315460447223,class_1
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,train,0.6174242424242424,0.6158690176322418,0.6166456494325346,0.8538110122625631,class_2
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,val,0.6,0.6428571428571429,0.6206896551724138,0.8333333333333334,class_2
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,train,0.623006833712984,0.639766081871345,0.6312752452394691,0.8463572974272662,class_3
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,train,0.6153846153846154,0.6205250596658711,0.6179441473559121,0.8453955277710988,class_4
CoTM,test_4,4,0.8843111991882324,0.027180194854736328,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,train,0.616666266393539,0.61649434960327,0.616472657828528,0.61649434960327,weighted
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,val,0.668202085681635,0.6666666666666666,0.666930568603528,0.6666666666666666,weighted
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,train,0.6306748466257669,0.6011695906432749,0.615568862275449,0.8456359701851407,class_0
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,val,0.7272727272727273,0.7111111111111111,0.7191011235955056,0.8737373737373737,class_0
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,train,0.5985576923076923,0.609547123623011,0.604002425712553,0.8429911036306804,class_1
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,train,0.6177215189873417,0.6146095717884131,0.6161616161616161,0.8538110122625631,class_2
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,val,0.6,0.6428571428571429,0.6206896551724138,0.8333333333333334,class_2
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,train,0.623006833712984,0.639766081871345,0.6312752452394691,0.8463572974272662,class_3
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,train,0.6125592417061612,0.616945107398568,0.6147443519619501,0.8441933157008896,class_4
CoTM,test_4,5,0.8829512596130371,0.026551246643066406,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,train,0.6171954113585864,0.6169752344313537,0.6169812191620839,0.6169752344313537,weighted
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,val,0.668202085681635,0.6666666666666666,0.666930568603528,0.6666666666666666,weighted
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,train,0.6339066339066339,0.6035087719298246,0.6183343319352906,0.8468381822553498,class_0
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,val,0.7272727272727273,0.7111111111111111,0.7191011235955056,0.8737373737373737,class_0
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,train,0.5966386554621849,0.6083231334149327,0.6024242424242424,0.8422697763885549,class_1
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,train,0.6171284634760705,0.6171284634760705,0.6171284634760705,0.8538110122625631,class_2
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,val,0.6,0.6428571428571429,0.6206896551724138,0.8333333333333334,class_2
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,train,0.6242840778923253,0.6374269005847953,0.6307870370370371,0.846597739841308,class_3
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,train,0.6130177514792899,0.6181384248210023,0.6155674390968509,0.8444337581149315,class_4
CoTM,test_4,6,0.8809106349945068,0.027115345001220703,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,train,0.6192302783318848,0.6188987737436884,0.6189209219650417,0.6188987737436884,weighted
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,val,0.668202085681635,0.6666666666666666,0.666930568603528,0.6666666666666666,weighted
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,train,0.6418835192069393,0.6058479532163743,0.6233453670276775,0.8494830488098101,class_0
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,val,0.7272727272727273,0.7111111111111111,0.7191011235955056,0.8737373737373737,class_0
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,train,0.6041162227602905,0.6107711138310894,0.6074254412659769,0.8449146429430151,class_1
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,train,0.6171284634760705,0.6171284634760705,0.6171284634760705,0.8538110122625631,class_2
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,val,0.6,0.6428571428571429,0.6206896551724138,0.8333333333333334,class_2
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,train,0.6254295532646048,0.6385964912280702,0.6319444444444444,0.8470786246693917,class_3
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,train,0.6065192083818394,0.6217183770883055,0.6140247495580436,0.8425102188025968,class_4
CoTM,test_4,7,0.8803629875183105,0.0265200138092041,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,train,0.620539244465784,0.6203414282279394,0.6203368121806004,0.6203414282279394,weighted
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,val,0.669279223453322,0.6666666666666666,0.6672915985073707,0.6666666666666666,weighted
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,train,0.6397058823529411,0.6105263157894737,0.6247755834829444,0.8492426063957682,class_0
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,val,0.7441860465116279,0.7111111111111111,0.7272727272727273,0.8787878787878788,class_0
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,train,0.6083231334149327,0.6083231334149327,0.6083231334149327,0.8461168550132243,class_1
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,train,0.6183879093198993,0.6183879093198993,0.6183879093198993,0.8542918970906468,class_2
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,val,0.5869565217391305,0.6428571428571429,0.6136363636363636,0.8282828282828283,class_2
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,train,0.6248574686431014,0.6409356725146199,0.6327944572748267,0.8470786246693917,class_3
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,train,0.6105263157894737,0.6229116945107399,0.6166568222090962,0.8439528732868478,class_4
CoTM,test_4,8,0.8769931793212891,0.02713799476623535,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_4,9,0.8786225318908691,0.02662825584411621,548.0,548.0,train,0.6196483017594245,0.619379658571772,0.6193686552308245,0.619379658571772,weighted
CoTM,test_4,9,0.8786225318908691,0.02662825584411621,548.0,548.0,val,0.6626695753761057,0.6616161616161617,0.6617439454788853,0.6616161616161617,weighted
CoTM,test_4,9,0.8786225318908691,0.02662825584411621,548.0,548.0,train,0.6339066339066339,0.6035087719298246,0.6183343319352906,0.8468381822553498,class_0
CoTM,test_4,9,0.8786225318908691,0.02662825584411621,548.0,548.0,val,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.8686868686868687,class_0
CoTM,test_4,9,0.8786225318908691,0.02662825584411621,548.0,548.0,train,0.5997610513739546,0.6144430844553244,0.6070133010882709,0.843712430872806,class_1
CoTM,test_4,9,0.8786225318908691,0.02662825584411621,548.0,548.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_4,9,0.8786225318908691,0.02662825584411621,548.0,548.0,train,0.6275773195876289,0.6133501259445844,0.6203821656050955,0.8566963212310652,class_2
CoTM,test_4,9,0.8786225318908691,0.02662825584411621,548.0,548.0,val,0.6341463414634146,0.6190476190476191,0.6265060240963856,0.8434343434343434,class_2
CoTM,test_4,9,0.8786225318908691,0.02662825584411621,548.0,548.0,train,0.6238636363636364,0.6421052631578947,0.6328530259365994,0.8468381822553498,class_3
CoTM,test_4,9,0.8786225318908691,0.02662825584411621,548.0,548.0,val,0.5853658536585366,0.6153846153846154,0.6,0.8383838383838383,class_3
