Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
GTM,test_1,3,5.16352915763855,0.05923128128051758,1152.0,1152.0,val,0.6190476190476191,0.6842105263157895,0.65,0.8585858585858586,class_2
GTM,test_1,3,5.16352915763855,0.05923128128051758,1152.0,1152.0,train,0.6,0.5972382048331415,0.5986159169550173,0.8326520798268815,class_3
GTM,test_1,3,5.16352915763855,0.05923128128051758,1152.0,1152.0,val,0.6666666666666666,0.6153846153846154,0.64,0.8636363636363636,class_3
GTM,test_1,3,5.16352915763855,0.05923128128051758,1152.0,1152.0,train,0.5840597758405978,0.5691747572815534,0.576521204671174,0.8343351767251743,class_4
GTM,test_1,3,5.16352915763855,0.05923128128051758,1152.0,1152.0,val,0.6111111111111112,0.5365853658536586,0.5714285714285714,0.8333333333333334,class_4
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,train,0.5998863691863948,0.5979802837220486,0.5980355707770313,0.5979802837220486,weighted
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,val,0.6135919135919137,0.6111111111111112,0.611062461062461,0.6111111111111112,weighted
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,train,0.6442307692307693,0.5657418576598311,0.6024405908798972,0.8511661457081029,class_0
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,val,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.8282828282828283,class_0
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,train,0.56957928802589,0.6248520710059171,0.5959367945823928,0.8278432315460448,class_1
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,val,0.5384615384615384,0.6,0.5675675675675675,0.8383838383838383,class_1
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,train,0.5807600950118765,0.6174242424242424,0.598531211750306,0.8422697763885549,class_2
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,val,0.6190476190476191,0.6842105263157895,0.65,0.8585858585858586,class_2
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,train,0.6076833527357393,0.6006904487917146,0.6041666666666666,0.8355373887953835,class_3
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,val,0.6857142857142857,0.6153846153846154,0.6486486486486487,0.8686868686868687,class_3
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,train,0.5965130759651308,0.5813106796116505,0.5888137676705593,0.839144025006011,class_4
GTM,test_1,4,5.1069231033325195,0.05923104286193848,1152.0,1152.0,val,0.5945945945945946,0.5365853658536586,0.5641025641025641,0.8282828282828283,class_4
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,train,0.603220358745283,0.6023082471748016,0.6023390449345543,0.6023082471748016,weighted
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,val,0.628548618937635,0.6262626262626263,0.6264608226633543,0.6262626262626263,weighted
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,train,0.6279683377308707,0.5741857659831122,0.5998739760554506,0.8473190670834335,class_0
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,val,0.6521739130434783,0.6666666666666666,0.6593406593406593,0.8434343434343434,class_0
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,train,0.5835214446952596,0.6118343195266273,0.5973425765453495,0.8324116374128396,class_1
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,val,0.5384615384615384,0.6,0.5675675675675675,0.8383838383838383,class_1
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,train,0.5831353919239906,0.6199494949494949,0.6009791921664627,0.8432315460447223,class_2
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,val,0.65,0.6842105263157895,0.6666666666666666,0.8686868686868687,class_2
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,train,0.6210526315789474,0.6110471806674338,0.6160092807424594,0.8408271219043039,class_3
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,val,0.6857142857142857,0.6153846153846154,0.6486486486486487,0.8686868686868687,class_3
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,train,0.5990220048899756,0.5946601941747572,0.5968331303288672,0.8408271219043039,class_4
GTM,test_1,5,5.054422855377197,0.05911540985107422,1152.0,1152.0,val,0.6052631578947368,0.5609756097560976,0.5822784810126582,0.8333333333333334,class_4
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,train,0.6175462806721581,0.6162539071892282,0.6163146054298304,0.6162539071892282,weighted
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,val,0.6118661009965358,0.6111111111111112,0.6105643738977072,0.6111111111111112,weighted
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,train,0.6514131897711979,0.5838359469240049,0.6157760814249363,0.8547727819187305,class_0
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,val,0.6304347826086957,0.6444444444444445,0.6373626373626373,0.8333333333333334,class_0
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,train,0.5958668197474167,0.6142011834319526,0.6048951048951049,0.8369800432796345,class_1
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,val,0.5135135135135135,0.5428571428571428,0.5277777777777778,0.8282828282828283,class_1
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,train,0.596244131455399,0.6414141414141414,0.6180048661800487,0.8490021639817263,class_2
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,val,0.6428571428571429,0.7105263157894737,0.675,0.8686868686868687,class_2
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,train,0.6376470588235295,0.6237054085155351,0.6305991855730075,0.8473190670834335,class_3
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,val,0.6666666666666666,0.6153846153846154,0.64,0.8636363636363636,class_3
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,train,0.604982206405694,0.6189320388349514,0.611877624475105,0.8444337581149315,class_4
GTM,test_1,6,5.013443231582642,0.058887481689453125,1152.0,1152.0,val,0.5945945945945946,0.5365853658536586,0.5641025641025641,0.8282828282828283,class_4
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,train,0.6258134215613438,0.6241885068526088,0.6242051390228829,0.6241885068526088,weighted
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,val,0.6114501322878841,0.6111111111111112,0.6108599656841569,0.6111111111111112,weighted
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,train,0.6662125340599455,0.5898673100120627,0.6257197696737045,0.8593411877855254,class_0
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,val,0.6304347826086957,0.6444444444444445,0.6373626373626373,0.8333333333333334,class_0
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,train,0.6077981651376146,0.6272189349112426,0.6173558532323821,0.8420293339745131,class_1
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,val,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.8282828282828283,class_1
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,train,0.5949656750572082,0.6565656565656566,0.6242496998799519,0.8494830488098101,class_2
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,val,0.6341463414634146,0.6842105263157895,0.6582278481012658,0.8636363636363636,class_2
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,train,0.6364678899082569,0.6386651323360184,0.6375646180356117,0.8482808367396009,class_3
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,val,0.6666666666666666,0.6153846153846154,0.64,0.8636363636363636,class_3
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,train,0.6220570012391574,0.6092233009708737,0.615573267933783,0.8492426063957682,class_4
GTM,test_1,7,4.968551397323608,0.05932116508483887,1152.0,1152.0,val,0.6,0.5853658536585366,0.5925925925925926,0.8333333333333334,class_4
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,train,0.6302285973376998,0.6292377975474874,0.629260911962176,0.6292377975474874,weighted
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,val,0.617083612538158,0.6161616161616161,0.6162399370639072,0.6161616161616161,weighted
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,train,0.6666666666666666,0.6007237635705669,0.631979695431472,0.8605433998557346,class_0
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,val,0.6136363636363636,0.6,0.6067415730337079,0.8232323232323232,class_0
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,train,0.6175438596491228,0.6248520710059171,0.6211764705882353,0.845155085357057,class_1
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,val,0.5405405405405406,0.5714285714285714,0.5555555555555556,0.8383838383838383,class_1
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,train,0.6174016686531585,0.6540404040404041,0.6351931330472103,0.856936763645107,class_2
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,val,0.675,0.7105263157894737,0.6923076923076923,0.8787878787878788,class_2
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,train,0.635632183908046,0.6363636363636364,0.6359976998274871,0.8477999519115172,class_3
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,val,0.6666666666666666,0.6153846153846154,0.64,0.8636363636363636,class_3
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,train,0.6132075471698113,0.6310679611650486,0.6220095693779905,0.848040394325559,class_4
GTM,test_1,8,4.9324564933776855,0.059442758560180664,1152.0,1152.0,val,0.5853658536585366,0.5853658536585366,0.5853658536585366,0.8282828282828283,class_4
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,train,0.6362898699524715,0.6350084154844915,0.6350408330100705,0.6350084154844915,weighted
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,val,0.6120945613699238,0.6111111111111112,0.6113431425595318,0.6111111111111112,weighted
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,train,0.6747967479674797,0.6007237635705669,0.635609444798979,0.8627073815821111,class_0
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,val,0.6086956521739131,0.6222222222222222,0.6153846153846154,0.8232323232323232,class_0
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,train,0.6143344709897611,0.6390532544378699,0.6264501160092807,0.845155085357057,class_1
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,val,0.5555555555555556,0.5714285714285714,0.5633802816901409,0.8434343434343434,class_1
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,train,0.6177514792899408,0.6590909090909091,0.6377519853390348,0.8574176484731907,class_2
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,val,0.6410256410256411,0.6578947368421053,0.6493506493506493,0.8636363636363636,class_2
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,train,0.6466512702078522,0.6444188722669736,0.6455331412103746,0.8521279153642702,class_3
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,val,0.6666666666666666,0.6153846153846154,0.64,0.8636363636363636,class_3
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,train,0.6269554753309265,0.6322815533980582,0.629607250755287,0.852608800192354,class_4
GTM,test_1,9,4.9060959815979,0.05920743942260742,1152.0,1152.0,val,0.5853658536585366,0.5853658536585366,0.5853658536585366,0.8282828282828283,class_4
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,train,0.5543371135763043,0.5357056984852128,0.5323503886125777,0.5357056984852128,weighted
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,val,0.566666027766597,0.5454545454545454,0.5441853939915955,0.5454545454545454,weighted
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,train,0.6779661016949152,0.38600723763570566,0.49192928516525747,0.8410675643183457,class_0
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,val,0.6129032258064516,0.4222222222222222,0.5,0.8080808080808081,class_0
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,train,0.5095057034220533,0.6343195266272189,0.5651027938850817,0.8016350084154845,class_1
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,val,0.45098039215686275,0.6571428571428571,0.5348837209302325,0.797979797979798,class_1
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,train,0.5210772833723654,0.5618686868686869,0.5407047387606319,0.8182255349843712,class_2
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,val,0.6470588235294118,0.5789473684210527,0.6111111111111112,0.8585858585858586,class_2
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,train,0.48484848484848486,0.6260069044879172,0.5464590657960824,0.7828805001202213,class_3
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,val,0.49019607843137253,0.6410256410256411,0.5555555555555556,0.797979797979798,class_3
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,train,0.5811836115326252,0.46480582524271846,0.5165205664194201,0.8276027891320029,class_4
GTM,test_2,0,5.8949220180511475,0.05912971496582031,1152.0,1152.0,val,0.6129032258064516,0.4634146341463415,0.5277777777777778,0.8282828282828283,class_4
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,train,0.5716795628262783,0.5662418850685261,0.5657432150458337,0.5662418850685261,weighted
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,val,0.6028955476323897,0.5959595959595959,0.5969210513186364,0.5959595959595959,weighted
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,train,0.6455284552845528,0.47889022919179736,0.5498614958448753,0.843712430872806,class_0
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,val,0.6428571428571429,0.6,0.6206896551724138,0.8333333333333334,class_0
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,train,0.5459401709401709,0.6047337278106509,0.5738349241998877,0.8175042077422457,class_1
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,val,0.5,0.6571428571428571,0.5679012345679012,0.8232323232323232,class_1
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,train,0.5262569832402234,0.5946969696969697,0.5583876704208655,0.8208704015388314,class_2
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,val,0.6285714285714286,0.5789473684210527,0.6027397260273972,0.8535353535353535,class_2
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,train,0.574750830564784,0.5972382048331415,0.5857787810383747,0.8235152680932917,class_3
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,val,0.6216216216216216,0.5897435897435898,0.6052631578947368,0.8484848484848485,class_3
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,train,0.5641975308641975,0.5546116504854369,0.5593635250917993,0.8268814618898773,class_4
GTM,test_2,1,5.299238443374634,0.059359073638916016,1152.0,1152.0,val,0.6052631578947368,0.5609756097560976,0.5822784810126582,0.8333333333333334,class_4
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,train,0.5830121017975134,0.5787448905987016,0.5786642479681985,0.5787448905987016,weighted
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,val,0.6106593606593607,0.6060606060606061,0.6071264367816093,0.6060606060606061,weighted
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,train,0.6539050535987749,0.5150784077201448,0.5762483130904184,0.8490021639817263,class_0
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,val,0.6428571428571429,0.6,0.6206896551724138,0.8333333333333334,class_0
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,train,0.561822125813449,0.6130177514792899,0.5863044708545557,0.8242365953354172,class_1
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,val,0.5238095238095238,0.6285714285714286,0.5714285714285714,0.8333333333333334,class_1
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,train,0.5412429378531074,0.6047979797979798,0.571258199165176,0.8271219043039192,class_2
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,val,0.6486486486486487,0.631578947368421,0.64,0.8636363636363636,class_2
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,train,0.5918367346938775,0.6006904487917146,0.5962307252998287,0.8300072132724212,class_3
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,val,0.6666666666666666,0.6153846153846154,0.64,0.8636363636363636,class_3
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,train,0.5642594859241126,0.5594660194174758,0.5618525289457648,0.8271219043039192,class_4
GTM,test_2,2,5.218298673629761,0.05927276611328125,1152.0,1152.0,val,0.5609756097560976,0.5609756097560976,0.5609756097560976,0.8181818181818182,class_4
GTM,test_2,3,5.153954744338989,0.05926156044006348,1152.0,1152.0,train,0.5893737720688872,0.5861986054339986,0.5861789656299377,0.5861986054339986,weighted
GTM,test_2,3,5.153954744338989,0.05926156044006348,1152.0,1152.0,val,0.6141612391612393,0.6111111111111112,0.6118796548639333,0.6111111111111112,weighted
GTM,test_2,3,5.153954744338989,0.05926156044006348,1152.0,1152.0,train,0.6517857142857143,0.5283474065138721,0.5836109260493004,0.8497234912238519,class_0
GTM,test_2,3,5.153954744338989,0.05926156044006348,1152.0,1152.0,val,0.6428571428571429,0.6,0.6206896551724138,0.8333333333333334,class_0
GTM,test_2,3,5.153954744338989,0.05926156044006348,1152.0,1152.0,train,0.5692137320044297,0.6082840236686391,0.5881006864988558,0.8268814618898773,class_1
GTM,test_2,3,5.153954744338989,0.05926156044006348,1152.0,1152.0,val,0.55,0.6285714285714286,0.5866666666666667,0.8434343434343434,class_1
GTM,test_2,3,5.153954744338989,0.05926156044006348,1152.0,1152.0,train,0.5615474794841735,0.6047979797979798,0.5823708206686931,0.834816061553258,class_2
