Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,train,0.9371069182389937,0.9685,0.9525448733710351,0.99035,class_3
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,val,0.8980582524271845,0.925,0.9113300492610837,0.982,class_3
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,train,0.9325132978723404,0.935,0.9337549933422103,0.9867333333333334,class_4
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,val,0.8313609467455622,0.843,0.8371400198609732,0.9672,class_4
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,train,0.994131455399061,0.9881666666666666,0.991140086927449,0.9982333333333333,class_5
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,val,0.9827586206896551,0.969,0.9758308157099698,0.9952,class_5
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,train,0.8824127414435784,0.868,0.875147034111914,0.9752333333333333,class_6
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,val,0.759375,0.729,0.7438775510204082,0.9498,class_6
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,train,0.9710240368784985,0.983,0.976975318866987,0.9953666666666666,class_7
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,val,0.9485436893203884,0.977,0.9625615763546798,0.9924,class_7
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,train,0.9905378486055777,0.9945,0.9925149700598802,0.9985,class_8
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,val,0.9781094527363184,0.983,0.9805486284289276,0.9961,class_8
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,train,0.9842334786984234,0.978,0.9811068383213509,0.9962333333333333,class_9
CoTM,test_3,14,114.67590069770813,16.76947855949402,2622.0,2622.0,val,0.9737903225806451,0.966,0.9698795180722891,0.994,class_9
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.9579793593662282,0.958,0.957940986527278,0.958,weighted
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.9107767558695635,0.911,0.9107921487604084,0.911,weighted
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.9228501228501228,0.939,0.9308550185873606,0.98605,class_0
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.855609756097561,0.877,0.8661728395061729,0.9729,class_0
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.9959731543624161,0.9893333333333333,0.9926421404682274,0.9985333333333334,class_1
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.9959390862944163,0.981,0.9884130982367758,0.9977,class_1
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.9450474898236092,0.9286666666666666,0.9367854741089442,0.9874666666666667,class_2
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.8646464646464647,0.856,0.8603015075376884,0.9722,class_2
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.9410048622366288,0.9676666666666667,0.9541495480690222,0.9907,class_3
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.8956521739130435,0.927,0.9110565110565111,0.9819,class_3
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.9398961995647078,0.9356666666666666,0.937776664161029,0.9875833333333334,class_4
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.8503538928210314,0.841,0.8456510809451986,0.9693,class_4
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.992656875834446,0.9913333333333333,0.9919946631087392,0.9984,class_5
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.9798590130916415,0.973,0.9764174611138986,0.9953,class_5
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.8898333900034002,0.8723333333333333,0.8809964652415418,0.9764333333333334,class_6
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.7585139318885449,0.735,0.7465718638902996,0.9501,class_6
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.9733113673805601,0.9846666666666667,0.9789560894780447,0.9957666666666667,class_7
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.9485436893203884,0.977,0.9625615763546798,0.9924,class_7
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.9923448161091696,0.9938333333333333,0.9930885169456242,0.9986166666666667,class_8
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.9809619238476954,0.979,0.97997997997998,0.996,class_8
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,train,0.9868753154972236,0.9775,0.9821652851042452,0.99645,class_9
CoTM,test_3,15,114.46634078025818,16.803512573242188,2622.0,2622.0,val,0.9776876267748479,0.964,0.9707955689828801,0.9942,class_9
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.9587726283919744,0.9588166666666667,0.9587592059931056,0.9588166666666667,weighted
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.9105679303408524,0.9109,0.9106131896022551,0.9109,weighted
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.9239380968060587,0.9353333333333333,0.9296007950969024,0.9858333333333333,class_0
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.8565853658536585,0.878,0.8671604938271605,0.9731,class_0
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.9971452560873216,0.9896666666666667,0.9933918862400669,0.9986833333333334,class_1
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.9959266802443992,0.978,0.9868819374369324,0.9974,class_1
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.947350600981886,0.9326666666666666,0.9399512891576384,0.9880833333333333,class_2
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.8651115618661258,0.853,0.8590130916414904,0.972,class_2
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.9448690844039681,0.9683333333333334,0.9564573215902543,0.9911833333333333,class_3
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.8961165048543689,0.923,0.90935960591133,0.9816,class_3
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.9401866044651783,0.9405,0.9403432761206466,0.9880666666666666,class_4
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.8375984251968503,0.851,0.8442460317460317,0.9686,class_4
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.9936518543267624,0.9913333333333333,0.9924912397797431,0.9985,class_5
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.9818181818181818,0.972,0.9768844221105528,0.9954,class_5
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.8889454915944982,0.8725,0.8806459752712591,0.97635,class_6
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.7684210526315789,0.73,0.7487179487179487,0.951,class_6
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.9751902084022495,0.9826666666666667,0.9789141623775527,0.9957666666666667,class_7
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.9512670565302144,0.976,0.9634748272458046,0.9926,class_7
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.9918672199170124,0.996,0.9939293139293139,0.9987833333333334,class_8
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.9800796812749004,0.984,0.9820359281437125,0.9964,class_8
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,train,0.9845818669348081,0.9791666666666666,0.9818668003676778,0.9963833333333333,class_9
CoTM,test_3,16,114.70414185523987,16.78129267692566,2622.0,2622.0,val,0.9727547931382442,0.964,0.9683576092415871,0.9937,class_9
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.9611465879815427,0.9612166666666667,0.9611105193091088,0.9612166666666667,weighted
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.9115066680970758,0.9121,0.9115898296805186,0.9121,weighted
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.92536338396211,0.9443333333333334,0.9347521240617009,0.9868166666666667,class_0
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.8524590163934426,0.884,0.8679430535100638,0.9731,class_0
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.9969763144632958,0.9891666666666666,0.9930561365347611,0.9986166666666667,class_1
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.9949186991869918,0.979,0.9868951612903226,0.9974,class_1
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.9444722361180591,0.944,0.9442360590147537,0.98885,class_2
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.8562992125984252,0.87,0.8630952380952381,0.9724,class_2
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.944417436396046,0.9713333333333334,0.9576863035083395,0.9914166666666666,class_3
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.8996101364522417,0.923,0.9111549851924975,0.982,class_3
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.9455428954423593,0.9405,0.9430147058823529,0.9886333333333334,class_4
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.8473053892215568,0.849,0.8481518481518482,0.9696,class_4
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.9944806823883593,0.991,0.9927372902579514,0.99855,class_5
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.9798387096774194,0.972,0.9759036144578314,0.9952,class_5
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.9065047701647875,0.871,0.8883977900552487,0.9781166666666666,class_6
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.7823721436343852,0.719,0.7493486190724336,0.9519,class_6
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.9746125947906363,0.9853333333333333,0.9799436432952097,0.9959666666666667,class_7
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.9503407984420643,0.976,0.9629995066600888,0.9925,class_7
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.9925273995350382,0.9961666666666666,0.9943437032107802,0.9988666666666667,class_8
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.9762140733399405,0.985,0.9805873568939771,0.9961,class_8
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,train,0.9865681665547347,0.9793333333333333,0.9829374372699899,0.9966,class_9
CoTM,test_3,17,114.69830322265625,16.80529475212097,2622.0,2622.0,val,0.9757085020242915,0.964,0.9698189134808853,0.994,class_9
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9620234768063725,0.9620666666666666,0.9619821651943682,0.9620666666666666,weighted
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.9124155949269567,0.9129,0.912450335810899,0.9129,weighted
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9239766081871345,0.948,0.9358341559723593,0.987,class_0
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.8522402287893232,0.894,0.8726207906295754,0.9739,class_0
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9966459835653194,0.9905,0.9935634874195436,0.9987166666666667,class_1
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.993920972644377,0.981,0.9874182184197282,0.9975,class_1
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9536266349583828,0.9356666666666666,0.9445612854378733,0.9890166666666667,class_2
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.8709016393442623,0.85,0.8603238866396761,0.9724,class_2
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9484049479166666,0.9711666666666666,0.9596508563899868,0.9918333333333333,class_3
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.9068627450980392,0.925,0.9158415841584159,0.983,class_3
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9440745672436751,0.9453333333333334,0.9447035309793471,0.9889333333333333,class_4
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.8359375,0.856,0.8458498023715415,0.9688,class_4
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9931643881293765,0.9928333333333333,0.9929988331388565,0.9986,class_5
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.9798792756539235,0.974,0.9769307923771314,0.9954,class_5
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9044016506189821,0.8766666666666667,0.8903182125930941,0.9784,class_6
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.7763440860215054,0.722,0.7481865284974093,0.9514,class_6
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9768326989905676,0.9838333333333333,0.9803205181433198,0.99605,class_7
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.9522417153996101,0.977,0.9644619940769991,0.9928,class_7
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9925323597743113,0.9968333333333333,0.9946781972393148,0.9989333333333333,class_8
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.9801192842942346,0.986,0.9830508474576272,0.9966,class_8
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,train,0.9865749286793086,0.9798333333333333,0.9831925746299858,0.99665,class_9
CoTM,test_3,18,114.74279642105103,16.79711890220642,2622.0,2622.0,val,0.9757085020242915,0.964,0.9698189134808853,0.994,class_9
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.9635326616563336,0.9635833333333333,0.9635390322973738,0.9635833333333333,weighted
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.912503540657238,0.9128,0.9125541006117377,0.9128,weighted
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.9355695782132182,0.939,0.9372816503077691,0.9874333333333334,class_0
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.8627838104639685,0.874,0.8683556880278192,0.9735,class_0
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.9964841788046208,0.992,0.9942370333249813,0.99885,class_1
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.9949392712550608,0.983,0.9889336016096579,0.9978,class_1
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.9493033406076884,0.9425,0.9458894371497867,0.9892166666666666,class_2
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.8658658658658659,0.865,0.8654327163581791,0.9731,class_2
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.954179668254229,0.9683333333333334,0.9612044006948466,0.9921833333333333,class_3
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.907920792079208,0.917,0.9124378109452737,0.9824,class_3
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.943627045792693,0.9513333333333334,0.9474645198771682,0.98945,class_4
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.8352826510721247,0.857,0.8460019743336624,0.9688,class_4
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.9946497241264003,0.9915,0.9930723645772473,0.9986166666666667,class_5
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.9797979797979798,0.97,0.9748743718592965,0.995,class_5
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.9045277259623538,0.889,0.8966966462133311,0.9795166666666667,class_6
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.7720588235294118,0.735,0.7530737704918032,0.9518,class_6
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.9763870541611624,0.9855,0.9809223623092236,0.9961666666666666,class_7
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.9485935984481086,0.978,0.9630723781388478,0.9925,class_7
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.9938466655579578,0.996,0.9949221676517106,0.9989833333333333,class_8
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.9800598205383848,0.983,0.9815277084373439,0.9963,class_8
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,train,0.9867516350830119,0.9806666666666667,0.9836997408676753,0.99675,class_9
CoTM,test_3,19,114.9883975982666,16.814924955368042,2622.0,2622.0,val,0.9777327935222672,0.966,0.971830985915493,0.9944,class_9
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9642429630430819,0.96425,0.9641930209268886,0.96425,weighted
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.9130830934949711,0.9133,0.913036637441213,0.9133,weighted
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9351851851851852,0.9426666666666667,0.9389110225763613,0.9877333333333334,class_0
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.8598039215686275,0.877,0.8683168316831683,0.9734,class_0
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9966521593572146,0.9923333333333333,0.9944880574578253,0.9989,class_1
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.993933265925177,0.983,0.9884364002011061,0.9977,class_1
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9617233093031239,0.9338333333333333,0.9475731439201759,0.9896666666666667,class_2
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.8814968814968815,0.848,0.8644240570846076,0.9734,class_2
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9507822685788787,0.9723333333333334,0.9614370468029004,0.9922,class_3
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.9062191510365252,0.918,0.9120715350223547,0.9823,class_3
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9390563564875491,0.9553333333333334,0.9471249173826835,0.9893333333333333,class_4
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.8303145853193518,0.871,0.8501708150317228,0.9693,class_4
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9931689436854382,0.9935,0.9933344442592901,0.9986666666666667,class_5
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.976,0.976,0.976,0.9952,class_5
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9077471967380224,0.8905,0.8990408884401817,0.98,class_6
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.7722980062959076,0.736,0.7537122375832054,0.9519,class_6
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9773478835978836,0.9851666666666666,0.9812416998671979,0.9962333333333333,class_7
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.9549019607843138,0.974,0.9643564356435643,0.9928,class_7
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9926970954356846,0.9968333333333333,0.9947609147609148,0.99895,class_8
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.9781529294935452,0.985,0.9815645241654211,0.9963,class_8
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,train,0.9880692320618384,0.98,0.9840180738013555,0.9968166666666667,class_9
CoTM,test_3,20,115.07468819618225,16.818873405456543,2622.0,2622.0,val,0.977710233029382,0.965,0.9713135379969804,0.9943,class_9
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9657265299070548,0.9657333333333333,0.965687462523852,0.9657333333333333,weighted
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.91441571191441,0.9148,0.9145065763444039,0.9148,weighted
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9353668590272053,0.9455,0.9404061334438458,0.9880166666666667,class_0
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.863147605083089,0.883,0.8729609490855166,0.9743,class_0
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9978154931944211,0.9896666666666667,0.993724374529328,0.99875,class_1
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.9949186991869918,0.979,0.9868951612903226,0.9974,class_1
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9599660729431722,0.9431666666666667,0.9514922236233712,0.9903833333333333,class_2
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.8785714285714286,0.861,0.8696969696969697,0.9742,class_2
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9480330257406508,0.976,0.9618132544961814,0.99225,class_3
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.8989310009718173,0.925,0.9117792015771315,0.9821,class_3
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9518172724241414,0.9515,0.9516586097682947,0.9903333333333333,class_4
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.8479763079960513,0.859,0.8534525583705912,0.9705,class_4
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9943257676902537,0.993,0.9936624416277519,0.9987333333333334,class_5
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.9789368104312939,0.976,0.9774661992989484,0.9955,class_5
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9108355978260869,0.8938333333333334,0.9022543741588156,0.9806333333333334,class_6
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.7738219895287958,0.739,0.7560102301790281,0.9523,class_6
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9784803840423771,0.9851666666666666,0.9818121418486837,0.99635,class_7
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.9549019607843138,0.974,0.9643564356435643,0.9928,class_7
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9935269709543568,0.9976666666666667,0.9955925155925156,0.9991166666666667,class_8
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.9781529294935452,0.985,0.9815645241654211,0.9963,class_8
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,train,0.9870978552278821,0.9818333333333333,0.9844585561497327,0.9969,class_9
CoTM,test_3,21,115.14739322662354,16.820279359817505,2622.0,2622.0,val,0.9747983870967742,0.967,0.9708835341365462,0.9942,class_9
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9668169610130859,0.9668833333333333,0.9667915050314674,0.9668833333333333,weighted
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.914396615737024,0.9149,0.9144719403974058,0.9149,weighted
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9368091074080185,0.9463333333333334,0.9415471353950751,0.98825,class_0
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.8596491228070176,0.882,0.8706811451135242,0.9738,class_0
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9974853310980721,0.9916666666666667,0.9945674885081488,0.9989166666666667,class_1
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.9939086294416244,0.979,0.9863979848866499,0.9973,class_1
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9562740827609315,0.9513333333333334,0.9537973097167683,0.9907833333333333,class_2
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.8667992047713717,0.872,0.8693918245264207,0.9738,class_2
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9504132231404959,0.9775,0.963766329800345,0.99265,class_3
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.8998054474708171,0.925,0.9122287968441815,0.9822,class_3
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9507217521154804,0.955,0.9528560738338738,0.99055,class_4
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.8502463054187193,0.863,0.856575682382134,0.9711,class_4
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9933422103861518,0.9946666666666667,0.9940039973351099,0.9988,class_5
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.9741035856573705,0.978,0.9760479041916168,0.9952,class_5
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9220127961265779,0.8886666666666667,0.905032674191632,0.98135,class_6
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.7885652642934197,0.731,0.7586922677737415,0.9535,class_6
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9780237937871777,0.9865,0.982243611018918,0.9964333333333333,class_7
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.951171875,0.974,0.9624505928853755,0.9924,class_7
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9936898040518101,0.9973333333333333,0.9955082349026784,0.9991,class_8
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.9791044776119403,0.984,0.9815461346633416,0.9963,class_8
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,train,0.9893975092561427,0.9798333333333333,0.9845921956121253,0.9969333333333333,class_9
CoTM,test_3,22,115.1278977394104,16.829235553741455,2622.0,2622.0,val,0.9806122448979592,0.961,0.9707070707070707,0.9942,class_9
CoTM,test_3,23,115.0792064666748,16.821625471115112,2622.0,2622.0,train,0.9686453090930096,0.96865,0.9685965186803102,0.96865,weighted
